,roberta15lg,roberta15lg_rstd,roberta15lg_rzstd,roberta15lg_smalowess_rzstd
356,0.9591325521469116,0.9698620452518768,1.0414214802403732,0.01209477389057888
357,-0.9554243683815002,0.008700058173743046,-0.9010387785006105,0.011937906652818053
358,0.9987348914146423,0.9897435450889299,1.0816009961147373,0.011780970598087194
359,-0.9900173544883728,-0.008666604007432091,-0.9361359333688153,0.011623967441756351
360,-0.9955345392227173,-0.011436387546109072,-0.9417335272411557,0.011466899000955563
361,0.9982372522354126,0.9894937160777222,1.0810961041898837,0.011309767198567407
362,0.9927332401275635,0.9867305455719206,1.075511874925927,0.011152574067394934
363,-0.9923267960548401,-0.009826009309654127,-0.9384790334431181,0.010995321754732593
364,0.9986178874969482,0.9896848057969188,1.0814822869461553,0.010838012527761504
365,0.9957523345947266,0.9882462167990964,1.0785749705993795,0.010680648778773403
366,0.9981592297554016,0.9894545465753063,1.0810169445863829,0.010523233031054497
367,-0.995618462562561,-0.011478519447867413,-0.941818673705426,0.010365767944398004
368,-0.9984672665596008,-0.01290870001927355,-0.9447089970433525,0.010208256320655614
369,-0.9763858318328857,-0.0018231922174956493,-0.9223057407323368,0.01005070110954074
370,-0.9944199919700623,-0.010876853149106806,-0.9406027362359063,0.009893105414691567
371,-0.9977808594703674,-0.012564104152335312,-0.9440125860472325,0.009735472500032103
372,0.9967447519302368,0.988744438506679,1.0795818517287126,0.00957780579645997
373,-0.9982485771179199,-0.012798911704251285,-0.9444871203548527,0.00942010890901491
374,0.9977807402610779,0.9892645340922342,1.0806329388703908,0.00926238562500356
375,0.989846408367157,0.9852812739825303,1.0725829695963778,0.009104639922035574
376,0.9985231757164001,0.9896372577913123,1.0813861948071462,0.008946875976840537
377,0.9942746758460999,0.9875043901112477,1.0770757760001421,0.008789098173804376
378,-0.9975425004959106,-0.012444441172838437,-0.9437707531561692,0.008631311113662273
379,-0.985589325428009,-0.006443607571617426,-0.9316433688584153,0.008473519622779346
380,-0.9992210865020752,-0.01328713905445659,-0.9454738033882581,0.008315728763445714
381,-0.9311509132385254,0.020886022523152123,-0.8764115545972609,0.00815794384416195
382,-0.9871583580970764,-0.007231306564434565,-0.9332352690895603,0.008000170430960577
383,-0.9948258996009827,-0.011080630315991956,-0.9410145596888047,0.007842414359383309
384,-0.9980707764625549,-0.01270965072204594,-0.9443067283783482,0.007684681746921506
385,-0.9986680746078491,-0.013009511366591623,-0.9449127317295222,0.007526979005925054
386,-0.9976282715797424,-0.012487500694592877,-0.9438577742940136,0.007369312856985181
387,0.9987742304801941,0.9897632944178791,1.0816409085198637,0.007211690342798787
388,0.9960581064224243,0.9883997229468381,1.0788851988392283,0.0070541188425194395
389,-0.9992485642433167,-0.013300933661495365,-0.9455016815985058,0.0068966060865910065
390,-0.9978951215744019,-0.012621466975965097,-0.9441285134421232,0.006739160172063816
391,0.9909294247627258,0.9858249789931475,1.0736817702041845,0.006581789578387967
392,-0.9994805455207825,-0.013417394855844412,-0.9457370438420712,0.006424503183673053
393,-0.993459165096283,-0.010394490751134905,-0.9396279059773567,0.006267310281418152
394,-0.9935473799705505,-0.01043877712514225,-0.9397174065221863,0.006110220597453864
395,-0.9975594282150269,-0.012452939368931739,-0.9437879275850418,0.0059532443065797355
396,0.9683961868286133,0.9745126531407103,1.0508201259676226,0.005796392050324645
397,0.9972696900367737,0.9890079723552484,1.0801144404437901,0.005639674955340693
398,0.9888159036636353,0.9847639313337377,1.071537446002081,0.005483104651918997
399,0.9788703918457031,0.9797710017431177,1.0614469852526354,0.005326693292089316
400,-0.9994010925292969,-0.01337750719601212,-0.9456564328783834,0.0051704535684628265
401,-0.9970705509185791,-0.012207509071899138,-0.9432919252413308,0.005014398732545413
402,0.9987102746963501,0.9897311867967238,1.0815760206248621,0.004858542612925088
403,-0.996285080909729,-0.011813180803879678,-0.9424950075523005,0.00470289963352944
404,0.9974064230918884,0.9890766162349598,1.0802531662882757,0.004547484832171487
405,-0.9994064569473267,-0.013380200286323377,-0.9456618754790825,0.0043923138797469854
406,-0.9992241859436035,-0.013288695062191984,-0.9454769480019954,0.004237403098479423
407,-0.9978088736534119,-0.012578168068405213,-0.94404100851755,0.0040827694796128034
408,0.9924759268760681,0.9866013670066573,1.0752508115123935,0.00392843070095086
409,-0.9967952370643616,-0.012069293692480266,-0.9430125988787849,0.0037744051449006767
410,-0.9990901947021484,-0.013221427650861907,-0.9453410039312001,0.0036207119158766956
411,-0.9982224106788635,-0.012785775408177484,-0.9444605725581093,0.0034673708560862093
412,-0.9994382262229919,-0.013396149365611157,-0.9456941077698895,0.0033144025610918003
413,0.9909014701843262,0.9858109450003033,1.0736534082072084,0.003161828394452449
414,-0.9994718432426453,-0.013413026064895039,-0.9457282147342704,0.0030096705006906733
415,-0.9909181594848633,-0.009118833717143587,-0.9370498669728761,0.002857951815498391
416,-0.9951269626617432,-0.011231772528904864,-0.9413200105347063,0.002706696073972306
417,0.997734785079956,0.9892414632852344,1.0805863139244016,0.002555927817712067
418,-0.8900886178016663,0.04150046185002677,-0.8347508047059671,0.0024056723996849177
419,-0.9972967505455017,-0.012321067713357163,-0.9435214215708094,0.002255955985969063
420,-0.9990390539169312,-0.013195753523227919,-0.9452891178045354,0.002106805553421722
421,0.9980668425559998,0.9894081655755013,1.080923210907676,0.0019582488845641985
422,0.9872080683708191,0.9839567523210024,1.069906177625879,0.0018103145584495112
423,-0.9856648445129395,-0.006481520298554795,-0.9317199885815903,0.001663031936184132
424,-0.9902551770210266,-0.00878599767789784,-0.9363772219998087,0.0015164311423304358
425,0.998440682888031,0.9895958440469702,1.081302499703062,0.0013705430411583455
426,0.9965830445289612,0.9886632567954075,1.0794177875543052,0.0012253992066229714
427,-0.9373471140861511,0.017775353597521304,-0.8826980607714249,0.0010810318845908367
428,0.9942917823791504,0.987512978077018,1.0770931318490382,0.0009374739478554157
429,0.9729147553443909,0.9767811029563339,1.0554045494831554,0.0007947588442260178
430,0.9979362487792969,0.989342603788035,1.0807907138173234,0.0006529205352646531
431,-0.9939473867416382,-0.01063959189268502,-0.9401232431143158,0.0005119934258691502
432,-0.9994791150093079,-0.013416676698428076,-0.9457355924818847,0.00037201228492753313
433,0.8413680791854858,0.9107409328810976,0.9219406718264808,0.00023301215452734765
434,0.9948447942733765,0.987790605764883,1.0776542035077743,9.502824786185096e-05
435,-0.9979878664016724,-0.01266802751512417,-0.9442226099608766,-4.1904163983828616e-05
436,0.9986525774002075,0.9897022211142649,1.0815174824306764,-0.00017774987862151693
437,-0.9940701127052307,-0.010701203814361454,-0.9402477577236429,-0.00031247390155649245
438,0.9935759902000427,0.9871536300598193,1.0763669074957556,-0.00044604159962751636
439,-0.9994256496429443,-0.013389835564992543,-0.9456813478949171,-0.000578418870698006
440,0.9850061535835266,0.9828513285179084,1.0676721714589226,-0.0007095723291203207
441,0.9827782511711121,0.9817328581884174,1.065411798915246,-0.0008394695064246116
442,-0.994023859500885,-0.010677983391233279,-0.9402008304109485,-0.0009680790691166276
443,-0.9949022531509399,-0.011118961968088854,-0.9410920260387553,-0.001095371055512055
444,-0.835371196269989,0.06897016256420739,-0.7792359147351186,-0.0012213171313159904
445,0.9883397817611694,0.9845249046070008,1.0710543849533656,-0.0013458908641983103
446,0.9969084858894348,0.9888266376076238,1.0797479719967173,-0.0014690680178872898
447,-0.9974631071090698,-0.012404583436231825,-0.9436902026658225,-0.0015908268662669924
448,-0.9951857924461365,-0.011261306752651655,-0.9413796977223731,-0.0017111485276324447
449,0.9850061535835266,0.9828513285179084,1.0676721714589226,-0.0018300173186836931
450,-0.9994018077850342,-0.013377866274720287,-0.9456571585584765,-0.0019474211294312135
451,0.997083842754364,0.9889146717375762,1.079925884566237,-0.0020531614013053574
452,0.983812153339386,0.9822519064610737,1.0664607694899855,-0.0021583433529099947
453,-0.9941167831420898,-0.010724633700069396,-0.9402951083497251,-0.0022629692631568376
454,-0.9890727400779724,-0.008192380726845326,-0.9351775518590452,-0.002367041498744253
455,-0.9991284012794495,-0.013240608438523196,-0.9453797673428459,-0.00247056252296928
456,-0.9977909326553345,-0.01256916117747534,-0.9440228060418786,-0.002573534886300751
457,-0.9953072667121887,-0.011322290286588797,-0.9415029423915372,-0.002675961213746907
458,-0.9993045330047607,-0.013329031570409485,-0.9455584660657996,-0.002777844192157243
459,-0.9966102242469788,-0.011976411999967563,-0.942824889628007,-0.0028791865579586235
460,-0.9811088442802429,-0.004194278697203797,-0.9270975878078462,-0.002979991087852551
461,-0.9938493371009827,-0.010590368186440368,-0.9400237644682045,-0.0030802605894790776
462,-0.9977253079414368,-0.012536215706000955,-0.9439562248933262,-0.0031799978953235327
463,0.9953775405883789,0.9880580595560166,1.078194714230536,-0.003279205861628748
464,0.9960410594940186,0.9883911649042934,1.078867903463673,-0.0033778873666663782
465,0.9987177848815918,0.9897349571231595,1.0815836402658408,-0.0034760453121620892
466,-0.9912469983100891,-0.009283920153223673,-0.9373834983957308,-0.00357368262183636
467,0.998315691947937,0.9895330950427179,1.0811756871067728,-0.0036708022431637087
468,0.9942222237586975,0.9874780576726487,1.0770225594599734,-0.0037674071507251754
469,0.9477632641792297,0.9641543395694233,1.0298864927920455,-0.00386350034685245
470,0.9958111047744751,0.9882757210996175,1.0786345973137053,-0.003959084860212809
471,0.9814831614494324,0.9810826863408285,1.0640978341598017,-0.0040541637454978114
472,-0.9889939427375793,-0.00815282222249552,-0.9350976061021096,-0.004148740084710309
473,0.9933640956878662,0.9870472529925246,1.0761519247681413,-0.004242816991707123
474,0.9798524379730225,0.9802640168094319,1.0624433440206167,-0.004336397619407651
475,0.9988946318626404,0.989823739333754,1.081763064668888,-0.004429485155650437
476,-0.9983598589897156,-0.012854778366597038,-0.9446000240826885,-0.004522082831120795
477,-0.9900785684585571,-0.008697335160206108,-0.9361980394901261,-0.004614193928010003
478,0.9592391848564148,0.9699155779026195,1.0415296670476033,-0.004705821783291434
479,0.9967208504676819,0.9887324392931811,1.079557601918931,-0.004796969777158974
480,-0.998557984828949,-0.012954243168759483,-0.9448010374685085,-0.004887641326103048
481,-0.9975742697715759,-0.012460390252126217,-0.943802985446976,-0.004977839888196897
482,-0.9991812109947205,-0.013267120416476243,-0.9454333467230616,-0.0050675689706561585
483,-0.9991744160652161,-0.01326370916874865,-0.945426452762176,-0.005156832120105212
484,-0.999221920967102,-0.01328755797961612,-0.9454746500150335,-0.0052456329137648625
485,0.9967318773269653,0.988737975089932,1.079568789487035,-0.005333974953814121
486,-0.9994482398033142,-0.013401176467525505,-0.9457042672911944,-0.005421861861091468
487,0.9974525570869446,0.9890997768116366,1.0802999726542883,-0.0055092972671652325
488,0.5324909687042236,0.75567584492791,0.6085618918531975,-0.005596284813165454
489,-0.9982807636260986,-0.01281507024611883,-0.9445197759590473,-0.005682828147466881
490,0.9958040118217468,0.9882721602357615,1.078627400986114,-0.005768930925671917
491,0.9971445202827454,0.9889451335813191,1.0799874464274775,-0.00585459680982361
492,-0.9976376295089722,-0.012492198641024736,-0.9438672686085665,-0.005939829462100436
493,0.9958866238594055,0.9883136338265549,1.0787112170368804,-0.006024632546786738
494,0.9983760118484497,0.9895633773471068,1.0812368861279673,-0.006109009732478925
495,0.9986847043037415,0.9897183497329067,1.0815500775615297,-0.006192964685780818
496,0.9987493753433228,0.9897508164327703,1.0816156911366246,-0.006276501078745808
497,-0.9994069337844849,-0.013380439672128822,-0.9456623592658113,-0.006359622602135322
498,-0.9599841237068176,0.0064109314091741676,-0.905664989094844,-0.0064423329798322885
499,-0.9993525147438049,-0.0133531197670824,-0.9456071471053861,-0.006524635979769688
500,-0.9693549871444702,0.0017064916373411574,-0.9151724263627343,-0.0066065354023734126
501,0.9980549812316895,0.9894022108535908,1.0809111767127968,-0.00668803506421224
502,0.9938057661056519,0.9872689840948181,1.0766000322256999,-0.0067691387839153945
503,0.9924253225326538,0.9865759621880544,1.0751994696457987,-0.0068498503779254915
504,0.9938057661056519,0.9872689840948181,1.0766000322256999,-0.0069301736705936505
505,-0.9965149164199829,-0.011928564762104221,-0.9427281927555864,-0.007010112506753851
506,-0.9990097284317017,-0.013181031296193045,-0.9452593649207136,-0.0070896707602723106
507,-0.9992979764938354,-0.013325740015584614,-0.9455518139982786,-0.007168852337458195
508,0.9938153028488159,0.987273771810927,1.076609707960276,-0.0072476611627386766
509,0.9968633651733398,0.9888039857257835,1.0797021936775038,-0.007326101160678394
510,-0.9991214871406555,-0.013237137344344242,-0.9453727524352782,-0.007404176243205943
511,0.9968599081039429,0.988802250178694,1.0796986862237201,-0.00748189031234442
512,0.8617632985115051,0.9209799126283703,0.942633137317747,-0.007559247263537317
513,-0.9967404007911682,-0.01204176432485408,-0.9429569634049718,-0.00763625097640573
514,0.9978736639022827,0.9893111844010704,1.0807272168091675,-0.007712905318085182
515,0.9916430711746216,0.9861832497742218,1.074405817517188,-0.007789214151041023
516,0.994010329246521,0.9873716806053541,1.0768075767323588,-0.00786518133038282
517,-0.9967505931854248,-0.012046881196445468,-0.9429673043463002,-0.007940810715418106
518,0.9987797141075134,0.9897660473546417,1.0816464720672447,-0.008016106181536801
519,-0.9994984865188599,-0.013426401746774284,-0.9457552463177427,-0.008091071631076271
520,0.9979027509689331,0.9893257869352025,1.0807567277996246,-0.00816571099224891
521,0.9967986345291138,0.9887714891026943,1.079636519629068,-0.008240028227151731
522,-0.9981223940849304,-0.012735564235485372,-0.9443590982917417,-0.00831402732838982
523,-0.9908050298690796,-0.009062039434801735,-0.9369350885714662,-0.008387712329474096
524,0.9870727062225342,0.9838887966754818,1.0697688426682388,-0.008461087313984412
525,0.9870727062225342,0.9838887966754818,1.0697688426682388,-0.008534156408419154
526,-0.9912458062171936,-0.00928332168871006,-0.9373822889289087,-0.008606923775495798
527,-0.998996913433075,-0.013174597802671707,-0.945246363152377,-0.008679393627117822
528,-0.9975507855415344,-0.012448600501208046,-0.9437791589505823,-0.008751570236901828
529,0.9870727062225342,0.9838887966754818,1.0697688426682388,-0.008823457932334
530,-0.9962406158447266,-0.01179085807752192,-0.9424498944398392,-0.008895061077846765
531,0.9973843693733215,0.989065544641458,1.0802307911520685,-0.008966384065727273
532,0.978480339050293,0.9795751841542636,1.0610512477084697,-0.009037431321283112
533,0.9874054789543152,0.9840558580444567,1.0701064653316057,-0.009108207295158509
534,0.9988760352134705,0.9898144032873416,1.0817441969864645,-0.009178716467794506
535,-0.9992771744728088,-0.013315296809822071,-0.9455307088022342,-0.009248963358162133
536,-0.9989569187164307,-0.013154519318239999,-0.9452057855404982,-0.009318952534464665
537,-0.9780666828155518,-0.002667027181689667,-0.9240110889513876,-0.009388688624306809
